trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
13,4,64,4,4,128,0.28843045834696507,0.0014639131652558971,2048,0.8876657538084786,0.14635529720084056,0.5031731640979148,0.04963750164312365,0.062110953
13,5,64,4,4,128,0.28843045834696507,0.0014639131652558971,2048,0.8872828036671504,0.1530626484012512,0.5058930190389845,0.04961727858276793,0.061328087
13,6,64,4,4,128,0.28843045834696507,0.0014639131652558971,2048,0.8869954409466423,0.14266512528843328,0.5158658204895739,0.049870066837214476,0.05757433
13,7,64,4,4,128,0.28843045834696507,0.0014639131652558971,2048,0.888413250739519,0.15352564255566342,0.5049864007252947,0.04995095907863737,0.056192864
13,8,64,4,4,128,0.28843045834696507,0.0014639131652558971,2048,0.888293631245842,0.1525800689864139,0.5058930190389845,0.04999140519934882,0.073151045
14,1,48,4,4,64,0.12885377347063987,0.001533156242354567,2048,0.8785671871898446,0.13068876059502477,0.4886672710788758,0.04994084754845951,0.073069535
14,2,48,4,4,64,0.12885377347063987,0.001533156242354567,2048,0.8812078916761947,0.14644513674970278,0.49229374433363554,0.04953638634134504,0.03583695
14,3,48,4,4,64,0.12885377347063987,0.001533156242354567,2048,0.8859403032309474,0.15543298638121994,0.4904805077062557,0.0496779477638351,0.0478254
15,1,64,5,8,128,0.31256648602525394,0.0015978468334047638,2048,0.8765765220848333,0.1333951236209438,0.48050770625566636,0.049859955307036616,0.01847401
15,2,64,5,8,128,0.31256648602525394,0.0015978468334047638,2048,0.8782636900240843,0.13930130644802868,0.48685403445149594,0.04970828235436869,0.029017156
16,1,48,6,8,64,0.12804784527114219,0.0011562540114609175,2048,0.8718731846170789,0.12195106651229169,0.47506799637352676,0.04999140519934882,0.027790288
16,2,48,6,8,64,0.12804784527114219,0.0011562540114609175,2048,0.8832465888413755,0.14751479897363512,0.49501359927470534,0.04999140519934882,0.05866603
16,3,48,6,8,64,0.12804784527114219,0.0011562540114609175,2048,0.8848920730746259,0.15242865847115014,0.4904805077062557,0.04938471338867711,0.041428693
17,1,16,4,4,192,0.2195777927339981,0.000780546430499272,2048,0.8215516970864978,0.07247755635789013,0.38168631006346326,0.04993073601828164,0.034364425
18,1,64,2,8,64,0.316715776352332,0.002010742242170803,2048,0.8759438363994386,0.1376237137651804,0.46328195829555757,0.04955660940170076,0.05155505
19,1,48,5,4,128,0.23578368504637243,0.0013446530948964643,4096,0.8706118697758488,0.10913872423441193,0.4587488667271079,0.04978917459579158,0.04703914
