trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
47,1,16,2,4,128,0.06638252543378792,0.001385989989661457,8192,0.8332214709302019,0.08699469426393616,0.4051312649164678,0.04957663844256284,0.02280175
48,1,16,2,8,64,0.09767162995124117,0.0008171022030542205,1024,0.9239980994755259,0.46479226773409144,0.6801909307875895,0.04999666644442963,0.01000449
49,2,16,2,4,192,0.1638302885310161,0.001210280722483688,1024,0.9332426099687473,0.4860475209745855,0.6909307875894988,0.04994999666644443,0.010493344
50,2,16,2,4,64,0.138951678183062,0.0010521393330369874,1024,0.9338472843296952,0.4815582597800101,0.6927207637231504,0.04996333088872591,0.02198008
51,3,32,3,4,64,0.1855751029634412,0.001790721160831056,1024,0.9373334534951495,0.48993581547450166,0.7094272076372315,0.04987665844389626,0.032301646
52,1,16,2,4,64,0.1002529761712883,0.0016568564484422269,1024,0.9314327757093114,0.47229056361756505,0.6784009546539379,0.04989665977731849,0.037066396
53,5,32,5,4,64,0.22211675540749634,0.0020046119797766902,1024,0.9391651189633803,0.4981937736767314,0.7153937947494033,0.04994999666644443,0.036607977
54,3,32,5,4,64,0.21891335426146746,0.0020256112072739056,1024,0.936236473044106,0.49130096839740395,0.7016706443914081,0.049836655777051805,0.015532889
55,1,48,5,4,64,0.24772203891444744,0.001481527790865058,1024,0.9273478653549059,0.4540809197610855,0.6694510739856802,0.04999666644442963,0.03636941
56,1,32,5,4,64,0.13329035853239218,0.00048331536326718565,8192,0.813027354170469,0.05973932053342785,0.3371121718377088,0.04984998999933329,0.018326648
57,1,16,5,4,128,0.15758196327966767,0.001870140806549851,2048,0.9235281178649778,0.4504361018428287,0.6682577565632458,0.04981665444362957,0.024954636
58,2,32,6,4,64,0.18518678333296473,0.0013677007093263797,1024,0.9343883148295805,0.48924804583663156,0.6963007159904535,0.04946996466431095,0.01528254
59,1,64,5,4,256,0.06508659918428317,0.0015624665867727222,4096,0.9311889030469971,0.46805176964801026,0.6945107398568019,0.049956663777585175,0.016635537
60,1,32,5,8,64,0.22339263832900055,0.0017806018017349492,1024,0.9306726653694176,0.47384138615365795,0.6784009546539379,0.04972998199879992,0.016541801
61,2,32,4,4,64,0.2694612827968175,0.0020114957411075554,1024,0.9312196250633098,0.47981184668871674,0.7022673031026253,0.04994332955530369,0.03249393
62,2,32,4,4,64,0.28189735804313015,0.0022579067888648116,1024,0.9329505698152352,0.4873519795786265,0.6909307875894988,0.04994332955530369,0.013765982
63,2,32,3,4,64,0.25046876962543824,0.0017102606261300492,1024,0.9345270233608255,0.4873624176558993,0.7022673031026253,0.04998999933328888,0.038279846
64,3,32,2,4,64,0.1252568040176806,0.0024832004363208615,1024,0.9370297240181964,0.4944388647465206,0.7040572792362768,0.049809987332488835,0.021503877
65,2,32,5,4,64,0.3124208725570059,0.0021079148105180487,1024,0.9357087469315775,0.4797452747837966,0.6939140811455847,0.0492432828855257,0.022295887
66,1,16,6,4,192,0.35599740614219366,0.0027658847920586788,1024,0.9280019901088075,0.4621659774921626,0.6795942720763724,0.04964330955397026,0.016779564
67,1,32,3,4,64,0.20242551825258515,0.0019161821192307076,8192,0.8778417686079629,0.20182406515406484,0.5405727923627685,0.04990332688845923,0.019525858
68,1,16,4,4,128,0.15089292814790356,0.00030618623721435033,1024,0.9042361734219034,0.4121773783124411,0.6205250596658711,0.04998999933328888,0.012735808
69,1,48,2,4,64,0.23502401055976987,0.0008888279971870594,4096,0.9166142559861985,0.4419594556183588,0.6485680190930787,0.0497899859990666,0.012425786
70,2,32,6,8,256,0.10606116534082566,0.0022745648017827953,2048,0.9344987796322459,0.47194563800785777,0.6951073985680191,0.04970998066537769,0.033534285
71,2,16,3,4,64,0.0366794047152696,0.002080557308376506,1024,0.9332253932282836,0.4860075161600532,0.6939140811455847,0.04996333088872591,0.031134956
72,4,16,3,4,64,0.08375254638049054,0.0029910933750495194,1024,0.9370883516339434,0.49823323019087157,0.7082338902147971,0.04981665444362957,0.033015154
73,2,16,3,4,64,0.17054356609504773,0.002311926114293866,1024,0.9340388165893638,0.4834333306625135,0.698090692124105,0.049769984665644376,0.02551249
74,1,64,4,4,64,0.06861375396858235,0.0012706017856347015,1024,0.9288418631250039,0.4596754068170927,0.6789976133651552,0.04929661977465164,0.056841515
75,5,16,5,4,64,0.11303942423197305,0.0026196470852493463,1024,0.937542930467441,0.49598932784673416,0.7165871121718377,0.04989665977731849,0.027547827
76,2,16,5,4,64,0.10883689694730184,0.0026251848144456733,1024,0.932386755377964,0.4805195726085754,0.6909307875894988,0.04969664644309621,0.022675887
77,2,32,5,4,64,0.12796752084986224,0.0010485338232313409,1024,0.9334161756368484,0.4823029721905503,0.6909307875894988,0.04969664644309621,0.022086248
78,1,16,5,4,64,0.15079076234653785,0.0015673042515210749,1024,0.9301868255019707,0.46495587148496137,0.681980906921241,0.049863324221614776,0.02176152
79,2,32,5,4,192,0.2928305374518546,0.002423362911485934,1024,0.9337130271691939,0.4784165039265178,0.6945107398568019,0.04972998199879992,0.023060877
80,1,16,5,4,64,0.19459862899217636,0.0018269912068615299,1024,0.9271824645111585,0.4703115546848235,0.6772076372315036,0.049836655777051805,0.026641587
81,3,16,2,4,64,0.09691841181813322,0.0027603308908913963,1024,0.9345995102935264,0.48695444623684714,0.7034606205250596,0.04952996866457764,0.03145234
82,5,16,3,4,64,0.11373525125348215,0.0019294846611619787,1024,0.9386816101980386,0.502000491283068,0.7130071599045346,0.04952996866457764,0.027376965
83,1,16,3,4,64,0.11439259325517531,0.0017105331394558364,1024,0.922883066906131,0.4591098911542275,0.6694510739856802,0.04989665977731849,0.0067146737
84,1,16,4,4,64,0.2602658086434733,0.001945839890021073,1024,0.9253289598781524,0.4621591317334359,0.6754176610978521,0.0497899859990666,0.013209682
85,2,16,2,4,64,0.13096977014460293,0.002171312757749544,1024,0.9358517477139686,0.47546034257777037,0.7034606205250596,0.04928328555237016,0.05239498
86,3,16,5,8,64,0.1790070679792108,0.001991991386793036,1024,0.9376456640466565,0.49209736825532346,0.7106205250596659,0.04973664910994066,0.028169613
87,1,48,3,4,64,0.08934730835291976,0.001414127552765185,8192,0.8991359030140593,0.25796093530112074,0.5823389021479713,0.04996999799986666,0.0618034
88,1,32,2,4,128,0.11671186961244331,0.0021507258313301007,2048,0.9296539538594538,0.4726079020358003,0.681980906921241,0.04998999933328888,0.054363985
89,2,64,5,4,256,0.2065347977732215,0.001578006429113564,4096,0.9322522655050511,0.4745743946340402,0.684964200477327,0.049983332222148145,0.05873004
90,1,16,3,4,64,0.1394723785561812,0.0026079265370734044,1024,0.9266730530643172,0.46778178366806505,0.6813842482100239,0.04993666244416294,0.02214808
91,6,16,3,4,64,0.07997274379720018,0.0024648239216181356,1024,0.9385298439148131,0.49405506138994937,0.7189737470167065,0.04970998066537769,0.035301995
92,3,16,3,4,64,0.057435000246898904,0.0023504785995845504,1024,0.9372402849927466,0.4892958529402084,0.7118138424821002,0.049809987332488835,0.018018134
93,8,16,3,4,64,0.07463056406049526,0.0017473482789350547,1024,0.9386988985423214,0.4985776557461046,0.7183770883054893,0.04953663577571838,0.024768682
94,2,16,3,4,64,0.07829658834252724,0.0028495006171778314,1024,0.9359450335670747,0.4879782883591912,0.7034606205250596,0.04990332688845923,0.025992984
95,1,16,4,4,64,0.0429959636131547,0.0011134941721004806,1024,0.9253555964987961,0.4525374789174228,0.6813842482100239,0.049516634442296155,0.03511484
96,2,16,3,4,64,0.07246157684633574,0.0017280676056605853,1024,0.9357616343078401,0.48908491463970843,0.7034606205250596,0.049809987332488835,0.03818681
97,1,16,5,4,64,0.10165840985232355,0.0018501937274702847,1024,0.9254192980407127,0.4610355877155401,0.6652744630071599,0.049836655777051805,0.024518566
98,1,16,2,4,64,0.08811874185449778,0.0025110812663809478,1024,0.9298601330780842,0.47264065566592783,0.6730310262529833,0.04975665044336289,0.019502418
99,4,16,5,4,64,0.05810677399119659,0.0020866378880093155,1024,0.9373378611080039,0.4961467795461222,0.7159904534606205,0.049316621108073874,0.04450363
