trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
55,1,32,4,4,64,0.2175813629750844,0.00245880986148808,1024,0.8667025600265471,0.10888568992706854,0.48098159509202454,0.04933658685374409,0.022841206
55,2,32,4,4,64,0.2175813629750844,0.00245880986148808,1024,0.8686563681143771,0.11600956194657308,0.4785276073619632,0.04991484927049972,0.065605395
55,3,32,4,4,64,0.2175813629750844,0.00245880986148808,1024,0.8727218320357614,0.12019353473488606,0.4852760736196319,0.049876722078186164,0.064308226
55,4,32,4,4,64,0.2175813629750844,0.00245880986148808,1024,0.8697010064019377,0.11962907033750586,0.46319018404907975,0.04963524986020029,0.034658004
55,5,32,4,4,64,0.2175813629750844,0.00245880986148808,1024,0.8715953196961178,0.12136623393428225,0.4785276073619632,0.04976234050124549,0.058055587
56,1,48,2,4,64,0.1233306995361211,0.001034347853830793,8192,0.7546433735251639,0.042590651943407803,0.2748466257668712,0.049876722078186164,0.016276391
57,1,16,3,8,128,0.3082661327326921,0.0017587361177632535,1024,0.8600254594521598,0.10416643358446842,0.4619631901840491,0.04979411316150679,0.0814444
57,2,16,3,8,128,0.3082661327326921,0.0017587361177632535,1024,0.86715256810421,0.11486506588885335,0.4717791411042945,0.04973056784098419,0.06176849
58,1,32,5,4,256,0.0760630021288196,0.0013766294007059386,2048,0.8560093796011881,0.09786769890980243,0.44969325153374234,0.04992755833460424,0.043241005
59,1,64,6,4,64,0.17910974867981042,0.0011785274061780222,4096,0.8565950199025503,0.09491129429664028,0.4484662576687117,0.0499656855269178,0.03683744
60,1,48,2,8,192,0.09645497327055746,0.0008973351786207679,8192,0.8262514958490481,0.07408722500304137,0.39263803680981596,0.04998474912307458,0.03639177
61,1,48,6,8,128,0.36074762302908825,0.0010049879493010728,2048,0.8619978106882762,0.10270920239922231,0.46809815950920247,0.04997204005897006,0.03779412
61,2,48,6,8,128,0.36074762302908825,0.0010049879493010728,2048,0.8650921617665818,0.11050728321505868,0.4705521472392638,0.049876722078186164,0.031065317
62,1,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.8580624782269561,0.10626610987362639,0.452760736196319,0.04980682222561131,0.027636537
62,2,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.8653322207834209,0.11434101545802153,0.4803680981595092,0.04994662193076102,0.09938849
62,3,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.868465954366507,0.11692769311479045,0.48588957055214727,0.04999745818717909,0.06884261
62,4,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.870032796792513,0.11829487258439428,0.48957055214723927,0.04983224035382035,0.05191745
62,5,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.8703554803199752,0.12024786430010437,0.48895705521472393,0.0499339128666565,0.031098831
62,6,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.8686617070908469,0.12551955514710844,0.48466257668711654,0.04992755833460424,0.05342334
62,7,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.87141970070232,0.12495833110019236,0.4822085889570552,0.0499656855269178,0.048146036
62,8,48,6,8,128,0.33372829090049777,0.0007823466335362794,2048,0.8702703100980455,0.12325791901114996,0.48588957055214727,0.04999110365512684,0.04664823
63,1,48,6,8,128,0.2606650882939362,0.0007802922185987364,2048,0.8603060178899959,0.10197037423932885,0.4625766871165644,0.04981953128971583,0.056930542
63,2,48,6,8,128,0.2606650882939362,0.0007802922185987364,2048,0.8660455014123435,0.11009641497261724,0.4803680981595092,0.04990849473844746,0.03745585
63,3,48,6,8,128,0.2606650882939362,0.0007802922185987364,2048,0.8672881652415363,0.11231916882142533,0.4803680981595092,0.049787758629454525,0.026099965
64,1,48,4,8,128,0.15312412042587756,0.00043357790633116717,2048,0.8544865374365366,0.09427496732412824,0.4368098159509202,0.04968608611661837,0.038124878
65,1,32,5,8,64,0.3920409499765214,0.00033472755510150095,2048,0.7591413783580389,0.04249431552552695,0.2754601226993865,0.049775049565350005,0.018271577
66,1,48,6,4,128,0.11673023636026185,0.0006413249560995333,1024,0.8639883990415338,0.1074729131928146,0.46932515337423314,0.04998474912307458,0.039739918
66,2,48,6,4,128,0.11673023636026185,0.0006413249560995333,1024,0.8663027137672379,0.11028414947683729,0.4619631901840491,0.04971785877687967,0.04217601
67,1,16,2,8,256,0.2431861460168684,0.0005058937017185912,8192,0.6769630241085488,0.024752207574715933,0.17300613496932515,0.049628895328148036,0.010137175
68,1,32,3,4,64,0.20814323031227075,0.0005743661625147695,1024,0.8573687017230995,0.09835125318586982,0.447239263803681,0.04991484927049972,0.03780203
69,1,48,4,8,64,0.30891534425939204,0.000743117319295095,2048,0.8515602871219287,0.09964456977440064,0.4349693251533742,0.04979411316150679,0.067393966
70,1,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8650100752470158,0.10598145670509937,0.4662576687116564,0.04979411316150679,0.039803497
70,2,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8678798170081896,0.11781702067944667,0.48711656441717793,0.049902140206395204,0.04404398
70,3,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8708032194788317,0.11661425834461114,0.47975460122699387,0.0499339128666565,0.04222467
70,4,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8698466869731001,0.12557143054792008,0.4742331288343558,0.0498703675461339,0.035154607
70,5,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8724926458961575,0.12648365223125585,0.4852760736196319,0.049590768135834476,0.020190908
70,6,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8737673201932527,0.13114326060797254,0.4822085889570552,0.049825885821768084,0.049190067
70,7,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.8745639562989085,0.12861086997276108,0.49447852760736194,0.04995297646281328,0.053280614
70,8,64,2,4,128,0.06807046194123621,0.0013396449401793143,1024,0.873759139220546,0.12476772956720095,0.4723926380368098,0.0499339128666565,0.04573086
71,1,64,2,4,128,0.06844181857008279,0.0010837788558249778,1024,0.8624485204934049,0.10844409020208653,0.4625766871165644,0.049825885821768084,0.028057287
71,2,64,2,4,128,0.06844181857008279,0.0010837788558249778,1024,0.8641360522465729,0.11741794804203584,0.4687116564417178,0.04992755833460424,0.07972105
72,1,64,2,4,128,0.05083978671676909,0.0013433145576568987,1024,0.8673868846512867,0.11073798235226494,0.4785276073619632,0.04995933099486554,0.02530713
72,2,64,2,4,128,0.05083978671676909,0.0013433145576568987,1024,0.8705180081980481,0.11640787399169888,0.4736196319018405,0.049864013014081644,0.052841626
72,3,64,2,4,128,0.05083978671676909,0.0013433145576568987,1024,0.8715386630002186,0.11622677138238338,0.48466257668711654,0.049654313456357076,0.052258696
72,4,64,2,4,128,0.05083978671676909,0.0013433145576568987,1024,0.8698813834978026,0.12059269194489883,0.46809815950920247,0.04975598596919323,0.040550597
73,1,64,2,4,128,0.09586373830275999,0.0015095550948661743,1024,0.8646845945559047,0.10676578507861192,0.45521472392638035,0.04940648670631895,0.031504538
73,2,64,2,4,128,0.09586373830275999,0.0015095550948661743,1024,0.8657109021626618,0.11543192315175489,0.4687116564417178,0.049425550302475724,0.051750977
74,1,32,2,4,128,0.08247017072290107,0.0011524198045592346,1024,0.8647002508753661,0.11112310397064346,0.4754601226993865,0.04980682222561131,0.025381796
74,2,32,2,4,128,0.08247017072290107,0.0011524198045592346,1024,0.8695446244869203,0.11450042940735439,0.4785276073619632,0.04992755833460424,0.066238336
74,3,32,2,4,128,0.08247017072290107,0.0011524198045592346,1024,0.8701637196452192,0.11595552914993626,0.48098159509202454,0.04971150424482741,0.031288654
75,1,64,2,4,64,0.03769542556808296,0.0009308303775977048,8192,0.7895294971919985,0.05622471751683954,0.32331288343558284,0.04981953128971583,0.028935062
76,1,16,5,4,256,0.012565140827158178,0.002715685437084618,1024,0.8656541947864456,0.1114354604424248,0.46748466257668714,0.04994026739870876,0.045869466
76,2,16,5,4,256,0.012565140827158178,0.002715685437084618,1024,0.869903445029633,0.12015752115421187,0.4742331288343558,0.04964795892430481,0.05366321
77,1,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.866150337546505,0.10983995087243684,0.4766871165644172,0.04954628641146866,0.014963621
77,2,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.867754942656391,0.11536680219845202,0.48098159509202454,0.049889431142290684,0.025011878
77,3,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.8704206084257821,0.11979766960623252,0.48957055214723927,0.04952722281531188,0.041427318
77,4,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.8728583141293916,0.12227861140503676,0.4920245398773006,0.04998474912307458,0.055995125
77,5,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.8677558451558818,0.11814002340019882,0.4754601226993865,0.04967337705251385,0.06850716
77,6,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.8739808461149093,0.12319232039508249,0.48895705521472393,0.04997839459102232,0.065194786
77,7,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.8733994161783423,0.12151077366918378,0.4901840490797546,0.04990849473844746,0.043603275
77,8,48,3,8,128,0.127901769045511,0.0016584797918542805,1024,0.8730767755342251,0.12075639020350704,0.4834355828220859,0.049425550302475724,0.06418093
78,1,64,3,4,64,0.14424948172650331,0.0019872640765486054,1024,0.8633134190875484,0.11547307737082635,0.4607361963190184,0.04995297646281328,0.045176238
78,2,64,3,4,64,0.14424948172650331,0.0019872640765486054,1024,0.8691127638612227,0.11493549533262666,0.4717791411042945,0.04999110365512684,0.033972763
79,1,32,2,4,192,0.17489166020761396,0.0016485908138096953,1024,0.8658995908305116,0.10856596511159473,0.4785276073619632,0.04992120380255198,0.024669616
79,2,32,2,4,192,0.17489166020761396,0.0016485908138096953,1024,0.86582341246636,0.11378285180451636,0.47484662576687114,0.04995933099486554,0.08160688
79,3,32,2,4,192,0.17489166020761396,0.0016485908138096953,1024,0.8706377638378318,0.11700126996731694,0.48098159509202454,0.0499656855269178,0.033986546
80,1,48,2,8,64,0.12064541575455628,0.00146665920484418,1024,0.8608806936997037,0.10821229972771461,0.4429447852760736,0.04969879518072289,0.066671036
81,1,48,4,8,128,0.10732196676540132,0.0012392873180995265,4096,0.8568921488547964,0.10209484110601028,0.447239263803681,0.049825885821768084,0.0374372
82,1,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8642550125952283,0.11261618713250263,0.4803680981595092,0.04983224035382035,0.03922181
82,2,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8707253199331457,0.1184306133398291,0.48773006134969327,0.04994662193076102,0.017362114
82,3,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8720229972464215,0.11687677588651085,0.4852760736196319,0.04994662193076102,0.022415077
82,4,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8730448313405833,0.12273341266352629,0.49141104294478527,0.049813176757663565,0.037219953
82,5,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8733021372591399,0.12369092559761144,0.48773006134969327,0.04997204005897006,0.044851523
82,6,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8737316081129676,0.12226272044074113,0.48282208588957054,0.04994662193076102,0.03209299
82,7,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8736868827332316,0.12521817454682987,0.48588957055214727,0.049876722078186164,0.03474453
82,8,48,3,8,128,0.1263508100722525,0.002295257695006583,1024,0.8733973148944305,0.12375698341568812,0.4865030674846626,0.0499656855269178,0.027389118
83,1,48,3,8,128,0.13219295784656507,0.0022745462924268884,1024,0.8632765959387757,0.11338496634839323,0.4742331288343558,0.04995933099486554,0.036534537
83,2,48,3,8,128,0.13219295784656507,0.0022745462924268884,1024,0.8662636743292187,0.11355892551055946,0.4687116564417178,0.04992120380255198,0.03671527
84,1,48,3,8,128,0.054473072457924696,0.0018377232046931282,1024,0.8657162372406455,0.10761763885468845,0.4607361963190184,0.04995297646281328,0.04096142
84,2,48,3,8,128,0.054473072457924696,0.0018377232046931282,1024,0.8657941757711907,0.11375097289557701,0.456441717791411,0.04988307661023842,0.023239592
85,1,48,3,8,128,0.07062797234251803,0.002332973205791524,1024,0.8657611283060331,0.11327509807892942,0.4656441717791411,0.04989578567434294,0.059784777
85,2,48,3,8,128,0.07062797234251803,0.002332973205791524,1024,0.869998125607969,0.12153642014355567,0.46748466257668714,0.049851303949977124,0.028045442
86,1,16,3,4,256,0.08678694045701407,0.002792501661187252,1024,0.8646234487534669,0.10787091321934977,0.46134969325153374,0.0495081592191551,0.022507895
86,2,16,3,4,256,0.08678694045701407,0.002792501661187252,1024,0.8671216881972248,0.11030587869364397,0.4840490797546012,0.04976234050124549,0.022184506
86,3,16,3,4,256,0.08678694045701407,0.002792501661187252,1024,0.8703624118279439,0.12010475525475255,0.48588957055214727,0.049889431142290684,0.04040781
86,4,16,3,4,256,0.08678694045701407,0.002792501661187252,1024,0.8717039354123802,0.11997503112255203,0.4815950920245399,0.0499339128666565,0.02478896
86,5,16,3,4,256,0.08678694045701407,0.002792501661187252,1024,0.8697041095967313,0.12494418892740619,0.4815950920245399,0.04972421330893193,0.023726406
87,1,64,2,8,64,0.1520782841299801,0.0021220767812651716,1024,0.8606494043269451,0.10819058320274802,0.4662576687116564,0.04973692237303645,0.082127586
87,2,64,2,8,64,0.1520782841299801,0.0021220767812651716,1024,0.8685039100254399,0.11419654384786918,0.47730061349693254,0.049787758629454525,0.056120675
87,3,64,2,8,64,0.1520782841299801,0.0021220767812651716,1024,0.8700709590711998,0.1198514699411508,0.4742331288343558,0.04989578567434294,0.030905759
88,1,32,3,4,128,0.23378579878910777,0.0018714649953857248,8192,0.8303950912760305,0.07583192606765772,0.39570552147239263,0.0499656855269178,0.06342365
89,1,48,2,8,64,0.12991149143716252,0.0016521959705364606,1024,0.8677942140543223,0.11684662832662289,0.4785276073619632,0.04999110365512684,0.045513492
89,2,48,2,8,64,0.12991149143716252,0.0016521959705364606,1024,0.8671588972961037,0.11213275071165195,0.47116564417177914,0.04971785877687967,0.044713385
89,3,48,2,8,64,0.12991149143716252,0.0016521959705364606,1024,0.8709360876760128,0.11726758860155308,0.4852760736196319,0.0499339128666565,0.033828937
89,4,48,2,8,64,0.12991149143716252,0.0016521959705364606,1024,0.8690930433701882,0.12645286513008183,0.4840490797546012,0.04978140409740227,0.0934075
90,1,16,3,4,128,0.10522213943296524,0.002082970109450245,1024,0.8585330742087711,0.1035178647940462,0.4503067484662577,0.049565350007625436,0.02413803
91,1,48,4,8,128,0.026967317764115997,0.0003984222159119501,2048,0.861424602658518,0.09886408398501079,0.4588957055214724,0.0499656855269178,0.056375254
91,2,48,4,8,128,0.026967317764115997,0.0003984222159119501,2048,0.8683966314898485,0.11134163298649637,0.46809815950920247,0.04992120380255198,0.04295361
92,1,48,2,8,128,0.2777272100118396,0.0026055686036305444,8192,0.8445234264697214,0.09018017496704554,0.4226993865030675,0.0499656855269178,0.026335819
93,1,48,6,8,128,0.16326335463319408,0.0008267152216773272,2048,0.8601274224021973,0.10384185708388755,0.456441717791411,0.049787758629454525,0.02635562
93,2,48,6,8,128,0.16326335463319408,0.0008267152216773272,2048,0.8671113201739161,0.11369082071136295,0.4785276073619632,0.049876722078186164,0.0509462
93,3,48,6,8,128,0.16326335463319408,0.0008267152216773272,2048,0.8694224420396504,0.11796837059486191,0.47116564417177914,0.04998474912307458,0.040110447
94,1,48,5,8,128,0.09115014706000732,0.0013034053778575563,1024,0.8668829994981868,0.10626254158395423,0.4644171779141104,0.04936200498195313,0.062533535
94,2,48,5,8,128,0.09115014706000732,0.0013034053778575563,1024,0.8680872184084634,0.11562016012541795,0.4699386503067485,0.04997839459102232,0.023550835
0,1,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8626251238548978,0.11164363304214014,0.4723926380368098,0.04995933099486554,0.0312704
95,1,48,3,8,128,0.1382283560156962,0.002388325089268703,4096,0.8591690459126247,0.10110291373449003,0.46748466257668714,0.04935565044990087,0.027484823
0,2,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8667771809455731,0.11694236644899997,0.4662576687116564,0.04999745818717909,0.041185357
95,2,48,3,8,128,0.1382283560156962,0.002388325089268703,4096,0.8657946708789028,0.11382164054414666,0.4852760736196319,0.04995933099486554,0.025090879
0,3,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8678032215060443,0.10708038077986552,0.4625766871165644,0.04960983173199126,0.0343013
0,4,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8703670900110498,0.119822564453873,0.47791411042944787,0.04999745818717909,0.057578582
0,5,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8706029893434107,0.11995017110838826,0.4723926380368098,0.0498703675461339,0.05534107
0,6,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8731645928280958,0.12352123607191896,0.4766871165644172,0.04997839459102232,0.05231206
0,7,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.873641095016082,0.1282871355541728,0.4840490797546012,0.049864013014081644,0.050325245
0,8,64,2,8,64,0.12265971183481668,0.0029477274072348333,1024,0.8732663491583793,0.12376020987905618,0.48711656441717793,0.04975598596919323,0.044372577
1,1,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.8602976751301237,0.1038996442418185,0.45521472392638035,0.04972421330893193,0.028083194
1,2,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.865470761277618,0.10753632315066394,0.4742331288343558,0.04983224035382035,0.038294017
1,3,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.8689588711294662,0.11248825134452035,0.4815950920245399,0.0498703675461339,0.04098076
1,4,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.8704804911187812,0.11552345647411966,0.48282208588957054,0.04998474912307458,0.050384343
1,5,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.8704758226818902,0.11883164396864304,0.47975460122699387,0.04995933099486554,0.0446029
1,6,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.8706487400249442,0.11888865022680747,0.48098159509202454,0.04992120380255198,0.04155022
1,7,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.8718710635038407,0.1199660282157471,0.48466257668711654,0.049679731584566116,0.038264867
1,8,64,5,8,128,0.06489678989082219,0.000576801075659192,2048,0.872033267807582,0.12474106807771151,0.4785276073619632,0.04992120380255198,0.039915
2,1,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.7841733498410821,0.05118794667220859,0.301840490797546,0.04938106857810991,0.025255196
2,2,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8509233505428097,0.09260031393030228,0.42760736196319016,0.0498703675461339,0.046846937
2,3,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8600541484100571,0.10220097567742611,0.45337423312883435,0.049889431142290684,0.052264873
2,4,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8637246157886186,0.10625655461766581,0.46319018404907975,0.04994662193076102,0.058743194
2,5,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8656461093266441,0.11167129496176101,0.4717791411042945,0.049825885821768084,0.06521729
2,6,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8663589552743863,0.1144309224331953,0.47914110429447854,0.049889431142290684,0.06966631
2,7,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8679913858275379,0.11804167860776277,0.48466257668711654,0.04994026739870876,0.04319626
2,8,32,3,8,64,0.2786973112429146,0.0005018779605023393,4096,0.8686316887492502,0.11640595416274575,0.4723926380368098,0.0499656855269178,0.04124354
3,1,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.8117455377150444,0.06850475909622941,0.36012269938650304,0.04953357734736414,0.027435655
3,2,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.856828494376668,0.10373684169441605,0.456441717791411,0.04997204005897006,0.034443025
3,3,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.8661057953956075,0.11571244624880761,0.47484662576687114,0.04997839459102232,0.039419655
3,4,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.8686898541592011,0.12243291873620643,0.47975460122699387,0.04995297646281328,0.04730601
3,5,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.871337173653845,0.1254800154685647,0.48282208588957054,0.04992755833460424,0.04581994
3,6,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.8712345499104439,0.12509418920952453,0.4742331288343558,0.04995933099486554,0.051635213
3,7,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.8729590899904658,0.12522852912862353,0.4865030674846626,0.04997204005897006,0.036856584
3,8,32,2,4,192,0.18299518928195468,0.001595738612840142,8192,0.8729115577008665,0.1278799323060159,0.48588957055214727,0.04992755833460424,0.061012942
4,1,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.7669464726967199,0.04321072426965061,0.2865030674846626,0.04989578567434294,0.02374959
4,2,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.8256426205715928,0.07639987367596782,0.39079754601226996,0.04981953128971583,0.03828426
4,3,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.8494236283489164,0.09600182457129607,0.44785276073619634,0.04999745818717909,0.03449881
4,4,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.8595748412614502,0.10871517505050984,0.4619631901840491,0.04936835951400539,0.053217273
4,5,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.863628239368907,0.1142764095533099,0.46809815950920247,0.04980682222561131,0.06210311
4,6,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.8659750284823382,0.11956837441343203,0.47791411042944787,0.049902140206395204,0.056051217
4,7,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.866354403792073,0.12270376976388209,0.47914110429447854,0.049590768135834476,0.039627098
4,8,16,4,8,256,0.31643704794489175,0.0012327050618758015,8192,0.8673707176301695,0.1221101514425667,0.4815950920245399,0.04983224035382035,0.05407226
5,1,16,3,8,192,0.08003745790222966,0.0016641598508921182,8192,0.7828890755224049,0.05176636773719657,0.3226993865030675,0.04959712266788674,0.033511665
6,1,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8652668353775435,0.11254549657870742,0.4742331288343558,0.049902140206395204,0.0866096
6,2,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8651031652430956,0.10913522666403343,0.47300613496932514,0.04972421330893193,0.046448316
6,3,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8712302011493985,0.12138942325655384,0.4822085889570552,0.04995297646281328,0.024126291
6,4,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8712139444631052,0.11953057411174484,0.48957055214723927,0.04995933099486554,0.034146592
6,5,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8725829894089053,0.12360188948156654,0.48711656441717793,0.04997839459102232,0.026002964
6,6,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.873322426929119,0.12087562234239738,0.4840490797546012,0.04991484927049972,0.051192828
6,7,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8729818454527903,0.11958356076794813,0.47791411042944787,0.04999110365512684,0.040563643
6,8,48,5,8,64,0.19538111928106125,0.0015010567774343768,1024,0.8723881235901125,0.12406334530314446,0.4815950920245399,0.04995297646281328,0.033889733
7,1,16,4,4,128,0.11918060439779095,0.0003038163716189255,1024,0.8399746224160445,0.08222402063796921,0.4214723926380368,0.04999110365512684,0.039578218
7,2,16,4,4,128,0.11918060439779095,0.0003038163716189255,1024,0.8575093785875816,0.10286824980232498,0.45521472392638035,0.04971150424482741,0.03850105
8,1,32,4,8,64,0.04545367694216043,0.0015779939374404148,8192,0.7721305837624006,0.04704416520541263,0.2889570552147239,0.04969244064867063,0.01610465
9,1,16,5,8,128,0.3423089467479934,0.0010240101388418964,4096,0.7771208893974594,0.05681461760098042,0.3177914110429448,0.049590768135834476,0.023545308
10,1,48,6,4,256,0.23492728287987533,0.00290078502235175,1024,0.8649595801081159,0.10345357691452539,0.46319018404907975,0.04999745818717909,0.022985637
10,2,48,6,4,256,0.23492728287987533,0.00290078502235175,1024,0.866011255162765,0.10767183575961922,0.46932515337423314,0.049902140206395204,0.03283835
10,3,48,6,4,256,0.23492728287987533,0.00290078502235175,1024,0.8679526602176352,0.11094476013446472,0.4619631901840491,0.04980682222561131,0.035037864
11,1,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8635851435562862,0.11227455231850168,0.46748466257668714,0.04989578567434294,0.02786781
11,2,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.870858369409922,0.11347571087375379,0.46748466257668714,0.04990849473844746,0.04696579
11,3,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8722446924453268,0.1191814992738156,0.4852760736196319,0.04963524986020029,0.03645561
11,4,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8721715743926237,0.1234621973033429,0.4687116564417178,0.04997204005897006,0.029562118
11,5,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8722050331480461,0.11907689174984255,0.4815950920245399,0.049825885821768084,0.031472687
11,6,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8731411570799779,0.1242371143784109,0.4852760736196319,0.04999745818717909,0.03497387
11,7,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8734726005053062,0.1198222811100588,0.47116564417177914,0.049902140206395204,0.028044008
11,8,64,2,8,64,0.14825059841604266,0.0024812855135714395,1024,0.8737819336677299,0.12620460927030308,0.4883435582822086,0.04959712266788674,0.03874625
12,1,48,6,8,64,0.1886965711859209,0.002192335070484475,1024,0.8644187178160494,0.1130528592818498,0.45766871165644174,0.049902140206395204,0.046193354
12,2,48,6,8,64,0.1886965711859209,0.002192335070484475,1024,0.8702865726320674,0.11772943932681766,0.47730061349693254,0.049902140206395204,0.034578055
12,3,48,6,8,64,0.1886965711859209,0.002192335070484475,1024,0.8711190826051742,0.11982920151407464,0.4742331288343558,0.04989578567434294,0.060723405
12,4,48,6,8,64,0.1886965711859209,0.002192335070484475,1024,0.8686261373052979,0.11584899880147967,0.4662576687116564,0.04998474912307458,0.013164248
13,1,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8638096203248967,0.10733177278202158,0.4785276073619632,0.04983224035382035,0.047498334
13,2,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8675884324749491,0.11193491919666346,0.4840490797546012,0.04989578567434294,0.036385283
13,3,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8711220123173442,0.11884138605007057,0.48588957055214727,0.04997839459102232,0.06840212
13,4,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.87172439661574,0.12201907260912433,0.4699386503067485,0.049902140206395204,0.03599495
13,5,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8728113042369057,0.12838344419903897,0.4852760736196319,0.04989578567434294,0.058205083
13,6,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8728117018824697,0.1263700865502544,0.4822085889570552,0.049813176757663565,0.0388591
13,7,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8739327349001503,0.12716520146678034,0.48773006134969327,0.04979411316150679,0.019968245
13,8,64,5,8,64,0.1491032906556703,0.0007960698656460197,1024,0.8739792399387095,0.12572364447611736,0.48466257668711654,0.04992755833460424,0.03600214
14,1,48,3,8,64,0.0005321162035354376,0.002065860800501606,2048,0.8611704096809697,0.10529851818529645,0.4619631901840491,0.04976234050124549,0.03549917
14,2,48,3,8,64,0.0005321162035354376,0.002065860800501606,2048,0.868254730500787,0.11492281543960786,0.47914110429447854,0.04992120380255198,0.038696498
